53.61212, -8.75349, 
53.61128, -8.75393, 
53.61123, -8.75395, 
53.60934, -8.75491, 
53.60920, -8.75499, 
53.60917, -8.75500, 
53.60897, -8.75511, 
53.60882, -8.75516, 
53.60835, -8.75534, 
53.60778, -8.75550, 
53.60690, -8.75567, 
53.60687, -8.75567, 
53.60687, -8.75568, 
53.60635, -8.75582, 
53.60610, -8.75591, 
53.60573, -8.75607, 
53.60555, -8.75616, 
53.60528, -8.75633, 
53.60503, -8.75652, 
53.60487, -8.75666, 
53.60418, -8.75737, 
53.60200, -8.75984, 
53.60172, -8.76020, 
53.60151, -8.76050, 
53.59915, -8.76421, 
53.59850, -8.76510, 
53.59455, -8.77005, 
53.59427, -8.77033, 
53.59386, -8.77078, 
53.59337, -8.77137, 
53.59321, -8.77158, 
53.59315, -8.77164, 
53.59080, -8.77461, 
53.58944, -8.77643, 
53.58929, -8.77658, 
53.58919, -8.77667, 
53.58910, -8.77673, 
53.58901, -8.77678, 
53.58884, -8.77686, 
53.58859, -8.77700, 
53.58830, -8.77718, 
53.58781, -8.77743, 
53.58681, -8.77799, 
53.58673, -8.77805, 
53.58531, -8.77876, 
53.58530, -8.77876, 
53.58451, -8.77918, 
53.58444, -8.77921, 
53.58293, -8.78003, 
53.58051, -8.78148, 
53.57720, -8.78341, 
53.57605, -8.78411, 
53.57551, -8.78446, 
53.57130, -8.78698, 
53.57035, -8.78757, 
53.56980, -8.78793, 
53.56922, -8.78834, 
53.56890, -8.78863, 
53.56827, -8.78927, 
53.56798, -8.78961, 
53.56786, -8.78977, 
53.56776, -8.78989, 
53.56722, -8.79062, 
53.56695, -8.79095, 
53.56644, -8.79146, 
53.56524, -8.79250, 
53.56518, -8.79256, 
53.56383, -8.79377, 
53.56375, -8.79383, 
53.56279, -8.79464, 
53.56221, -8.79520, 
53.55882, -8.79812, 
53.55802, -8.79884, 
53.55776, -8.79909, 
53.55743, -8.79944, 
53.55640, -8.80066, 
53.55278, -8.80534, 
53.55268, -8.80548, 
53.55264, -8.80552, 
53.55263, -8.80554, 
53.55196, -8.80639, 
53.55124, -8.80721, 
53.55118, -8.80727, 
53.55056, -8.80797, 
53.55021, -8.80839, 
53.54987, -8.80874, 
53.54981, -8.80879, 
53.54968, -8.80887, 
53.54943, -8.80898, 
53.54894, -8.80914, 
53.54882, -8.80916, 
53.54862, -8.80911, 
53.54820, -8.80894, 
53.54801, -8.80893, 
53.54776, -8.80898, 
53.54746, -8.80913, 
53.54724, -8.80926, 
53.54706, -8.80935, 
53.54700, -8.80937, 
53.54682, -8.80941, 
53.54658, -8.80942, 
53.54598, -8.80934, 
53.54589, -8.80934, 
53.54558, -8.80941, 
53.54487, -8.80964, 
53.54424, -8.80982, 
53.54371, -8.81000, 
53.54345, -8.81007, 
53.54330, -8.81009, 
53.54315, -8.81009, 
53.54296, -8.81007, 
53.54271, -8.81001, 
53.54259, -8.80997, 
53.54247, -8.80994, 
53.54234, -8.80993, 
53.54221, -8.80995, 
53.54214, -8.80998, 
53.54201, -8.81016, 
53.54186, -8.81047, 
53.54186, -8.81048, 
53.54035, -8.81413, 
53.54001, -8.81490, 
53.53958, -8.81600, 
53.53656, -8.82321, 
53.53642, -8.82357, 
53.53622, -8.82403, 
53.53559, -8.82525, 
53.53541, -8.82563, 
53.53530, -8.82590, 
53.53464, -8.82789, 
53.53444, -8.82839, 
53.53437, -8.82852, 
53.53422, -8.82876, 
53.53416, -8.82884, 
53.53406, -8.82894, 
53.53381, -8.82914, 
53.53347, -8.82939, 
53.53116, -8.83120, 
53.53108, -8.83123, 
53.53083, -8.83140, 
53.53047, -8.83167, 
53.52995, -8.83202, 
53.52929, -8.83244, 
53.52888, -8.83275, 
53.52874, -8.83288, 
53.52843, -8.83320, 
53.52813, -8.83354, 
53.52776, -8.83403, 
53.52773, -8.83404, 
53.52770, -8.83406, 
53.52764, -8.83415, 
53.52717, -8.83477, 
53.52680, -8.83535, 
53.52673, -8.83541, 
53.52655, -8.83566, 
53.52649, -8.83576, 
53.52614, -8.83624, 
53.52618, -8.83630, 
53.52632, -8.83660, 
53.52717, -8.83868, 
53.52744, -8.83947, 
53.52749, -8.83966, 
53.52766, -8.84020, 
53.52974, -8.84820, 
53.52978, -8.84831, 
53.52978, -8.84862, 
53.52977, -8.84864, 
53.52975, -8.84866, 
53.52974, -8.84868, 
53.52973, -8.84871, 
53.52972, -8.84873, 
53.52971, -8.84876, 
53.52971, -8.84878, 
53.52970, -8.84881, 
53.52969, -8.84886, 
53.52969, -8.84898, 
53.52970, -8.84902, 
53.52970, -8.84906, 
53.52972, -8.84913, 
53.52974, -8.84916, 
53.52975, -8.84919, 
53.52979, -8.84925, 
53.52981, -8.84927, 
53.52987, -8.84931, 
53.52989, -8.84932, 
53.52992, -8.84933, 
53.52997, -8.84933, 
53.53000, -8.84932, 
53.53002, -8.84932, 
53.53005, -8.84930, 
53.53007, -8.84929, 
53.53011, -8.84925, 
53.53015, -8.84919, 
53.53016, -8.84916, 
53.53018, -8.84913, 
53.53020, -8.84905, 
53.53020, -8.84901, 
53.53021, -8.84897, 
53.53021, -8.84889, 
53.53044, -8.84860, 
53.53149, -8.84812, 
53.53166, -8.84805, 
53.53340, -8.84724, 
53.53351, -8.84727, 
53.53353, -8.84727, 
53.53366, -8.84729, 
53.53367, -8.84731, 
53.53368, -8.84734, 
53.53370, -8.84738, 
53.53371, -8.84739, 
53.53373, -8.84743, 
53.53375, -8.84745, 
53.53382, -8.84778, 
53.53385, -8.84840, 
53.53392, -8.85175, 
53.53389, -8.85357, 
53.53387, -8.85367, 
53.53372, -8.85509, 
53.53357, -8.85599, 
53.53329, -8.85710, 
53.53301, -8.85793, 
53.53272, -8.85864, 
53.53240, -8.85933, 
53.53153, -8.86102, 
53.53148, -8.86110, 
53.52714, -8.86944, 
53.52704, -8.86960, 
53.52635, -8.87090, 
53.52586, -8.87170, 
53.52564, -8.87203, 
53.52563, -8.87204, 
53.52535, -8.87244, 
53.52460, -8.87340, 
53.52412, -8.87390, 
53.52311, -8.87483, 
53.52235, -8.87545, 
53.52198, -8.87577, 
53.52196, -8.87577, 
53.52141, -8.87625, 
53.52068, -8.87682, 
53.52002, -8.87715, 
53.51964, -8.87730, 
53.51909, -8.87745, 
53.51770, -8.87769, 
53.51524, -8.87803, 
53.51504, -8.87807, 
53.51298, -8.87838, 
53.51265, -8.87841, 
53.51149, -8.87859, 
53.51121, -8.87862, 
53.51055, -8.87873, 
53.50907, -8.87894, 
53.50855, -8.87895, 
53.50832, -8.87894, 
53.50772, -8.87886, 
53.50767, -8.87883, 
53.50764, -8.87880, 
53.50750, -8.87862, 
53.50747, -8.87847, 
53.50743, -8.87839, 
53.50742, -8.87838, 
53.50741, -8.87836, 
53.50733, -8.87828, 
53.50727, -8.87826, 
53.50721, -8.87826, 
53.50715, -8.87828, 
53.50712, -8.87830, 
53.50709, -8.87833, 
53.50707, -8.87836, 
53.50706, -8.87837, 
53.50701, -8.87847, 
53.50699, -8.87852, 
53.50697, -8.87861, 
53.50697, -8.87881, 
53.50699, -8.87891, 
53.50702, -8.87897, 
53.50699, -8.87926, 
53.50685, -8.87997, 
53.50674, -8.88065, 
53.50665, -8.88132, 
53.50646, -8.88228, 
53.50631, -8.88293, 
53.50621, -8.88321, 
53.50615, -8.88335, 
53.50610, -8.88349, 
53.50590, -8.88394, 
53.50589, -8.88397, 
53.50566, -8.88440, 
53.50548, -8.88469, 
53.50543, -8.88483, 
53.50528, -8.88502, 
53.50494, -8.88539, 
53.50492, -8.88540, 
53.50418, -8.88602, 
53.50402, -8.88614, 
53.50397, -8.88617, 
53.50392, -8.88621, 
53.50338, -8.88654, 
53.50320, -8.88662, 
53.50297, -8.88670, 
53.50264, -8.88676, 
53.50187, -8.88687, 
53.50169, -8.88691, 
53.50155, -8.88695, 
53.50147, -8.88698, 
53.50134, -8.88704, 
53.50121, -8.88712, 
53.50117, -8.88714, 
53.50083, -8.88736, 
53.50009, -8.88788, 
53.50003, -8.88793, 
53.49971, -8.88813, 
53.49907, -8.88847, 
53.49839, -8.88876, 
53.49828, -8.88880, 
53.49819, -8.88884, 
53.49799, -8.88890, 
53.49753, -8.88909, 
53.49687, -8.88933, 
53.49627, -8.88944, 
53.49571, -8.88951, 
53.49550, -8.88955, 
53.49538, -8.88961, 
53.49529, -8.88964, 
53.49491, -8.88988, 
53.49467, -8.89010, 
53.49428, -8.89058, 
53.49413, -8.89082, 
53.49383, -8.89145, 
53.49366, -8.89192, 
53.49244, -8.89561, 
53.49237, -8.89591, 
53.49231, -8.89625, 
53.49231, -8.89627, 
53.49226, -8.89663, 
53.49219, -8.89752, 
53.49219, -8.89803, 
53.49221, -8.89857, 
53.49225, -8.89915, 
53.49236, -8.90023, 
53.49247, -8.90108, 
53.49280, -8.90299, 
53.49280, -8.90312, 
53.49295, -8.90408, 
53.49298, -8.90472, 
53.49297, -8.90520, 
53.49293, -8.90559, 
53.49279, -8.90632, 
53.49272, -8.90656, 
53.49264, -8.90676, 
53.49260, -8.90688, 
53.49257, -8.90694, 
53.49253, -8.90706, 
53.49250, -8.90711, 
53.49244, -8.90723, 
53.49225, -8.90755, 
53.49219, -8.90767, 
53.49205, -8.90788, 
53.49203, -8.90790, 
53.49196, -8.90799, 
53.49177, -8.90819, 
53.49171, -8.90828, 
53.49152, -8.90843, 
53.49134, -8.90852, 
53.49113, -8.90861, 
53.49090, -8.90866, 
53.49012, -8.90871, 
53.48627, -8.90888, 
53.48601, -8.90890, 
53.48583, -8.90890, 
53.48564, -8.90891, 
53.48330, -8.90893, 
53.48312, -8.90894, 
53.48248, -8.90894, 
53.48169, -8.90896, 
53.47949, -8.90907, 
53.47849, -8.90914, 
53.47331, -8.90934, 
53.47074, -8.90937, 
53.46750, -8.90934, 
53.46739, -8.90931, 
53.46660, -8.90928, 
53.46650, -8.90927, 
53.46641, -8.90928, 
53.46532, -8.90926, 
53.46445, -8.90928, 
53.46429, -8.90931, 
53.46091, -8.90932, 
53.46059, -8.90933, 
53.45849, -8.90933, 
53.45801, -8.90938, 
53.45495, -8.90938, 
53.45424, -8.90941, 
53.45416, -8.90942, 
53.45334, -8.90941, 
53.45265, -8.90944, 
53.45244, -8.90943, 
53.45217, -8.90936, 
53.45155, -8.90932, 
53.45081, -8.90919, 
53.45080, -8.90919, 
53.45050, -8.90912, 
53.45045, -8.90910, 
53.45019, -8.90902, 
53.45017, -8.90902, 
53.44996, -8.90895, 
53.44987, -8.90893, 
53.44856, -8.90851, 
53.44812, -8.90839, 
53.44790, -8.90839, 
53.44741, -8.90822, 
53.44549, -8.90767, 
53.44468, -8.90742, 
53.44441, -8.90732, 
53.44307, -8.90693, 
53.44286, -8.90685, 
53.44266, -8.90679, 
53.44258, -8.90676, 
53.44240, -8.90671, 
53.44028, -8.90603, 
53.44020, -8.90601, 
53.44010, -8.90597, 
53.43816, -8.90534, 
53.43805, -8.90529, 
53.43528, -8.90439, 
53.43506, -8.90430, 
53.43456, -8.90415, 
53.43444, -8.90410, 
53.43401, -8.90396, 
53.43400, -8.90396, 
53.43335, -8.90373, 
53.43248, -8.90346, 
53.43183, -8.90328, 
53.43174, -8.90328, 
53.43162, -8.90325, 
53.42950, -8.90260, 
53.42823, -8.90224, 
53.42798, -8.90218, 
53.42772, -8.90214, 
53.42750, -8.90213, 
53.42723, -8.90215, 
53.42704, -8.90218, 
53.42669, -8.90228, 
53.42643, -8.90237, 
53.42448, -8.90321, 
53.42411, -8.90340, 
53.42387, -8.90351, 
53.42327, -8.90374, 
53.42285, -8.90394, 
53.42270, -8.90400, 
53.41966, -8.90537, 
53.41850, -8.90586, 
53.41815, -8.90603, 
53.41724, -8.90644, 
53.41721, -8.90646, 
53.41590, -8.90704, 
53.41548, -8.90721, 
53.41456, -8.90764, 
53.41414, -8.90781, 
53.41342, -8.90814, 
53.41326, -8.90820, 
53.41308, -8.90829, 
53.41247, -8.90856, 
53.41196, -8.90875, 
53.41154, -8.90893, 
53.41115, -8.90907, 
53.40959, -8.90975, 
53.40952, -8.90983, 
53.40783, -8.91055, 
53.40780, -8.91057, 
53.40660, -8.91113, 
53.40642, -8.91119, 
53.40584, -8.91141, 
53.40521, -8.91158, 
53.40449, -8.91170, 
53.40354, -8.91176, 
53.40157, -8.91170, 
53.40061, -8.91165, 
53.39977, -8.91163, 
53.39917, -8.91165, 
53.39873, -8.91170, 
53.39833, -8.91178, 
53.39788, -8.91192, 
53.39695, -8.91230, 
53.39044, -8.91484, 
53.39016, -8.91496, 
53.38952, -8.91520, 
53.38947, -8.91523, 
53.38239, -8.91803, 
53.38238, -8.91803, 
53.38221, -8.91810, 
53.38220, -8.91810, 
53.38125, -8.91845, 
53.37992, -8.91890, 
53.37946, -8.91908, 
53.37864, -8.91943, 
53.37823, -8.91958, 
53.37716, -8.92004, 
53.37709, -8.92004, 
53.37557, -8.92066, 
53.37367, -8.92148, 
53.37358, -8.92155, 
53.37316, -8.92171, 
53.36934, -8.92338, 
53.36837, -8.92383, 
53.36611, -8.92479, 
53.36610, -8.92480, 
53.36471, -8.92540, 
53.36390, -8.92572, 
53.36361, -8.92585, 
53.36314, -8.92603, 
53.36305, -8.92603, 
53.36290, -8.92608, 
53.36285, -8.92611, 
53.36255, -8.92623, 
53.36186, -8.92655, 
53.36152, -8.92676, 
53.36131, -8.92692, 
53.36117, -8.92704, 
53.36110, -8.92711, 
53.36104, -8.92715, 
53.35976, -8.92838, 
53.35956, -8.92856, 
53.35948, -8.92875, 
53.35618, -8.93188, 
53.35551, -8.93247, 
53.35523, -8.93274, 
53.35518, -8.93277, 
53.35513, -8.93279, 
53.35481, -8.93307, 
53.35461, -8.93323, 
53.35436, -8.93347, 
53.35436, -8.93348, 
53.35423, -8.93361, 
53.35418, -8.93367, 
53.35396, -8.93390, 
53.35392, -8.93398, 
53.35368, -8.93422, 
53.35362, -8.93429, 
53.35352, -8.93439, 
53.35290, -8.93512, 
53.35233, -8.93595, 
53.35195, -8.93656, 
53.35164, -8.93700, 
53.35142, -8.93728, 
53.35120, -8.93754, 
53.35099, -8.93776, 
53.34980, -8.93880, 
53.34846, -8.94005, 
53.34845, -8.94007, 
53.34822, -8.94027, 
53.34767, -8.94083, 
53.34709, -8.94149, 
53.34682, -8.94177, 
53.34671, -8.94190, 
53.34648, -8.94213, 
53.34635, -8.94221, 
53.34618, -8.94229, 
53.34444, -8.94286, 
53.34410, -8.94300, 
53.34389, -8.94310, 
53.34317, -8.94354, 
53.34297, -8.94361, 
53.34289, -8.94362, 
53.34257, -8.94385, 
53.34236, -8.94403, 
53.34190, -8.94449, 
53.34110, -8.94547, 
53.34085, -8.94581, 
53.34028, -8.94652, 
53.34020, -8.94661, 
53.34005, -8.94681, 
53.33988, -8.94701, 
53.33970, -8.94728, 
53.33966, -8.94737, 
53.33914, -8.94822, 
53.33901, -8.94846, 
53.33895, -8.94863, 
53.33863, -8.94918, 
53.33856, -8.94928, 
53.33827, -8.94974, 
53.33788, -8.95029, 
53.33593, -8.95263, 
53.33552, -8.95320, 
53.33547, -8.95326, 
53.33515, -8.95375, 
53.33479, -8.95437, 
53.33439, -8.95514, 
53.33375, -8.95663, 
53.33327, -8.95793, 
53.33257, -8.96014, 
53.33237, -8.96067, 
53.33217, -8.96111, 
53.33189, -8.96159, 
53.33158, -8.96199, 
53.33147, -8.96212, 
53.33123, -8.96234, 
53.33091, -8.96259, 
53.33030, -8.96303, 
53.32994, -8.96333, 
53.32930, -8.96395, 
53.32916, -8.96411, 
53.32882, -8.96453, 
53.32823, -8.96536, 
53.32491, -8.97021, 
53.32374, -8.97198, 
53.32270, -8.97349, 
53.32260, -8.97365, 
53.32101, -8.97595, 
53.32100, -8.97595, 
53.32069, -8.97638, 
53.31998, -8.97728, 
53.31840, -8.97919, 
53.31788, -8.97985, 
53.31756, -8.98031, 
53.31716, -8.98094, 
53.31705, -8.98115, 
53.31697, -8.98128, 
53.31679, -8.98161, 
53.31667, -8.98186, 
53.31661, -8.98197, 
53.31604, -8.98326, 
53.31574, -8.98385, 
53.31544, -8.98438, 
53.31514, -8.98480, 
53.31480, -8.98523, 
53.31434, -8.98570, 
53.31401, -8.98598, 
53.31350, -8.98631, 
53.31317, -8.98650, 
53.31266, -8.98683, 
53.31240, -8.98702, 
53.31223, -8.98716, 
53.31172, -8.98769, 
53.31157, -8.98786, 
53.30939, -8.99111, 
53.30913, -8.99155, 
53.30912, -8.99156, 
53.30866, -8.99243, 
53.30840, -8.99297, 
53.30756, -8.99484, 
53.30708, -8.99600, 
53.30663, -8.99728, 
53.30627, -8.99824, 
53.30604, -8.99879, 
53.30560, -8.99966, 
53.30406, -9.00251, 
53.30374, -9.00304, 
53.30301, -9.00412, 
53.30258, -9.00469, 
53.30013, -9.00763, 
53.29963, -9.00831, 
53.29939, -9.00869, 
53.29925, -9.00894, 
53.29895, -9.00955, 
53.29869, -9.01012, 
53.29860, -9.01027, 
53.29825, -9.01101, 
53.29804, -9.01140, 
53.29804, -9.01141, 
53.29782, -9.01176, 
53.29741, -9.01236, 
53.29737, -9.01241, 
53.29706, -9.01285, 
53.29577, -9.01458, 
53.29575, -9.01462, 
53.29565, -9.01474, 
53.29561, -9.01480, 
53.29481, -9.01585, 
53.29470, -9.01598, 
53.29458, -9.01614, 
53.29443, -9.01630, 
53.29428, -9.01649, 
53.29414, -9.01665, 
53.29407, -9.01672, 
53.29405, -9.01675, 
53.29351, -9.01737, 
53.29326, -9.01764, 
53.29309, -9.01784, 
53.29299, -9.01794, 
53.29269, -9.01821, 
53.29219, -9.01863, 
53.29115, -9.01943, 
53.29104, -9.01953, 
53.29084, -9.01975, 
53.29074, -9.01989, 
53.29056, -9.02028, 
53.29043, -9.02052, 
53.29038, -9.02068, 
53.28963, -9.02194, 
53.28922, -9.02258, 
53.28883, -9.02329, 
53.28874, -9.02347, 
53.28860, -9.02381, 
53.28854, -9.02400, 
53.28852, -9.02404, 
53.28790, -9.02645, 
53.28626, -9.03171, 
53.28598, -9.03249, 
53.28575, -9.03299, 
53.28549, -9.03348, 
53.28500, -9.03418, 
53.28443, -9.03486, 
53.28433, -9.03496, 
53.28372, -9.03563, 
53.28338, -9.03608, 
53.28261, -9.03738, 
53.28251, -9.03749, 
53.28241, -9.03768, 
53.28231, -9.03784, 
53.28230, -9.03784, 
53.28228, -9.03785, 
53.28226, -9.03785, 
53.28222, -9.03789, 
53.28221, -9.03791, 
53.28219, -9.03794, 
53.28218, -9.03797, 
53.28218, -9.03800, 
53.28217, -9.03803, 
53.28217, -9.03806, 
53.28218, -9.03809, 
53.28212, -9.03819, 
53.28204, -9.03844, 
53.28199, -9.03857, 
53.28190, -9.03886, 
53.28182, -9.03907, 
53.28105, -9.04133, 
53.28059, -9.04218, 
53.28002, -9.04305, 
53.27909, -9.04433, 
53.27845, -9.04540, 
53.27832, -9.04559, 
53.27831, -9.04561, 
53.27800, -9.04600, 
53.27764, -9.04648, 
53.27734, -9.04679, 
53.27703, -9.04709, 
53.27649, -9.04755, 
53.27624, -9.04672, 
53.27615, -9.04647, 
53.27610, -9.04636, 
53.27603, -9.04625, 
53.27602, -9.04624, 
53.27597, -9.04617, 
53.27586, -9.04606, 
53.27573, -9.04601, 
53.27527, -9.04590, 
53.27519, -9.04615, 
53.27510, -9.04638, 
53.27506, -9.04646, 
53.27502, -9.04652, 
53.27500, -9.04656, 
53.27481, -9.04680, 
53.27463, -9.04706, 
53.27421, -9.04779, 
53.27417, -9.04793, 
53.27495, -9.04902, 
53.27500, -9.04911, 
53.27503, -9.04919, 
53.27506, -9.04929, 
53.27506, -9.04938, 
53.27504, -9.04951, 
53.27470, -9.05030, 
53.27463, -9.05043, 
53.27460, -9.05047, 
53.27452, -9.05055, 
53.27441, -9.05058, 
53.27440, -9.05060, 
53.27436, -9.05063, 
53.27434, -9.05067, 
53.27429, -9.05072, 
53.27418, -9.05091, 
53.27414, -9.05097, 
53.27413, -9.05100, 
53.27398, -9.05125, 
53.27399, -9.05128, 
